





ID-EVENTO;TITULO;PRECIO;GRATUITO;LARGA-DURACION;DIAS-SEMANA;DIAS-EXCLUIDOS;FECHA;FECHA-FIN;HORA;DESCRIPCION;CONTENT-URL;TITULO-ACTIVIDAD;URL-ACTIVIDAD;URL-INSTALACION;NOMBRE-INSTALACION;COORDENADA-X;COORDENADA-Y;LATITUD;LONGITUD;DISTRITO;TIPO;AUDIENCIA;
10991000;"Una palabra, un sonido, una imagen, de Laboratoria";"";"1";"0";"";"";"2019-10-10 00:00:00.0";"2019-10-10 23:59:00.0";"18:00";"Cuentacuentos sensorial. Durante los primeros años de vida el sonido de una palabra puede no tener todavía significado concreto, pero puede empezar a sugerir cosas, a mezclarse con imágenes, con sonidos, y es hermoso en sí mismo. Está surgiendo el lenguaje. Es un proceso lento, pero fascinante. Esta actividad busca acompañar a los padres en este camino de descubrir. Un primer contacto con los libros, con elementos táctiles, sonoros y visuales, que inciten a la curiosidad, el descubrimiento y la sorpresa. Bebés de 18 meses a 3 años. Duración: 30 minutos.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=dddb22d2b1a0c610VgnVCM2000001f4a900aRCRD";"Bebecuentos";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=95c1f500d625e510VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=ca903d0b5e71c010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Gerardo Diego (Villa de Vallecas)";"447138";"4469889";"40.37790196240434";"-3.6227296605039516";"VILLA DE VALLECAS";"/contenido/actividades/CuentacuentosTiteresMarionetas";"/usuario/Niños";
10990998;"Una palabra, un sonido, una imagen, de Laboratoria";"";"1";"0";"";"";"2019-10-18 00:00:00.0";"2019-10-18 23:59:00.0";"18:00";"Cuentacuentos sensorial. Durante los primeros años de vida el sonido de una palabra puede no tener todavía significado concreto, pero puede empezar a sugerir cosas, a mezclarse con imágenes, con sonidos, y es hermoso en sí mismo. Está surgiendo el lenguaje. Es un proceso lento, pero fascinante. Esta actividad busca acompañar a los padres en este camino de descubrir. Un primer contacto con los libros, con elementos táctiles, sonoros y visuales, que inciten a la curiosidad, el descubrimiento y la sorpresa. Bebés de 18 meses a 3 años. Duración: 30 minutos.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=387b22d2b1a0c610VgnVCM2000001f4a900aRCRD";"Bebecuentos";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=95c1f500d625e510VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=5870007f8441f010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Dámaso Alonso (Chamartín)";"441962";"4479867";"40.467453379213175";"-3.6846112774442705";"CHAMARTIN";"/contenido/actividades/CuentacuentosTiteresMarionetas";"/usuario/Niños";
10990999;"Una palabra, un sonido, una imagen, de Laboratoria";"";"1";"0";"";"";"2019-10-31 00:00:00.0";"2019-10-31 23:59:00.0";"18:00";"Cuentacuentos sensorial. Durante los primeros años de vida el sonido de una palabra puede no tener todavía significado concreto, pero puede empezar a sugerir cosas, a mezclarse con imágenes, con sonidos, y es hermoso en sí mismo. Está surgiendo el lenguaje. Es un proceso lento, pero fascinante. Esta actividad busca acompañar a los padres en este camino de descubrir. Un primer contacto con los libros, con elementos táctiles, sonoros y visuales, que inciten a la curiosidad, el descubrimiento y la sorpresa. Bebés de 18 meses a 3 años. Duración: 30 minutos.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=2bab22d2b1a0c610VgnVCM2000001f4a900aRCRD";"Bebecuentos";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=95c1f500d625e510VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=f05279262ef5d010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Francisco Ayala (Vicálvaro)";"447278";"4472321";"40.39982891410407";"-3.621281890570377";"VICALVARO";"/contenido/actividades/CuentacuentosTiteresMarionetas";"/usuario/Niños";
10980661;"Visita al Jardín Botánico Alfonso XIII de la Universidad Complutense de Madrid";"";"1";"0";"";"";"2019-10-02 00:00:00.0";"2019-10-02 23:59:00.0";"11:00";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=ee1a6d453ed9b610VgnVCM2000001f4a900aRCRD";"";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=697c598d1351c010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal La Elipa (Ciudad Lineal)";"444705";"4474959";"40.42342659084215";"-3.651841641389484";"CIUDAD LINEAL";"/contenido/actividades/ExcursionesItinerariosVisitas";"";
10980635;"Visita al Museo de Artes Decorativas";"";"1";"0";"";"";"2019-11-13 00:00:00.0";"2019-11-13 23:59:00.0";"11:00";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=c1c38bdebcd9b610VgnVCM2000001f4a900aRCRD";"";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=697c598d1351c010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal La Elipa (Ciudad Lineal)";"444705";"4474959";"40.42342659084215";"-3.651841641389484";"CIUDAD LINEAL";"/contenido/actividades/ExcursionesItinerariosVisitas";"";
10989871;"¡Fabuloso! Historias de aventuras, de Cristina Verbena";"";"1";"0";"";"";"2019-10-25 00:00:00.0";"2019-10-25 23:59:00.0";"18:00";"Historias de pies veloces. Asombros. Vas a encontrar las marcas de un dragón, el camino de irás y no volverás, un caballo verde, un cocodrilo que te lleva a conocer el mundo desde el mar, una mujer rechiquitina y un pequeño bosque misterioso. ¡FABULOSO! Son cuentos que provocan curiosidad por saber, ganas de aventurarse hacia las demás personas. Es una sesión ágil donde narro cuentos tradicionales, canto, interactúo con el público planteando adivinanzas, juego con libros. Para niños y niñas a partir de 6 años.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=5c69f61e7c40c610VgnVCM2000001f4a900aRCRD";"Cuentos infantiles en la Biblioteca Pública Municipal Ana María Matute";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=311078e688c71510VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=628e3d0b5e71c010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Ana María Matute (Carabanchel)";"438891";"4472167";"40.39786734087938";"-3.720088245008897";"CARABANCHEL";"/contenido/actividades/CuentacuentosTiteresMarionetas";"/usuario/Niños,/usuario/Familias";
10994081;"¡Fabuloso! Historias de aventuras, de Cristina Verbena";"";"1";"0";"";"";"2019-10-23 00:00:00.0";"2019-10-23 23:59:00.0";"18:00";"Historias de pies veloces. Asombros. Vas a encontrar las marcas de un dragón, el camino de irás y no volverás, un caballo verde, un cocodrilo que te lleva a conocer el mundo desde el mar, una mujer rechiquitina y un pequeño bosque misterioso. ¡FABULOSO! Son cuentos que provocan curiosidad por saber, ganas de aventurarse hacia las demás personas. Es una sesión ágil donde narro cuentos tradicionales, canto, interactúo con el público planteando adivinanzas, juego con libros. Para niños y niñas a partir de 6 años.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=9890283da182c610VgnVCM2000001f4a900aRCRD";"";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=1f64c2c6e051c010VgnVCM2000000c205a0aRCRD";"Biblioteca Pública Municipal Gloria Fuertes (Barajas)";"449661";"4479046";"40.46055947228695";"-3.5937461811785347";"BARAJAS";"/contenido/actividades/CuentacuentosTiteresMarionetas";"/usuario/Niños,/usuario/Familias";
10995735;"¡Fabuloso! Historias de aventuras, de Cristina Verbena";"";"1";"0";"";"";"2019-10-21 00:00:00.0";"2019-10-21 23:59:00.0";"18:00";"Historias de pies veloces. Asombros. Vas a encontrar las marcas de un dragón, el camino de irás y no volverás, un caballo verde, un cocodrilo que te lleva a conocer el mundo desde el mar, una mujer rechiquitina y un pequeño bosque misterioso. ¡FABULOSO! Son cuentos que provocan curiosidad por saber, ganas de aventurarse hacia las demás personas. Es una sesión ágil donde narro cuentos tradicionales, canto, interactúo con el público planteando adivinanzas, juego con libros. Para niños y niñas a partir de 6 años.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=6762a06eaad3c610VgnVCM1000001d4a900aRCRD";"";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=11c03d0b5e71c010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Vallecas (Puente de Vallecas)";"443517";"4471815";"40.395023959810636";"-3.665554302127492";"PUENTE DE VALLECAS";"/contenido/actividades/CuentacuentosTiteresMarionetas";"/usuario/Niños,/usuario/Familias";
10989855;"¡Fabuloso! Historias de aventuras, de Cristina Verbena";"";"1";"0";"";"";"2019-11-07 00:00:00.0";"2019-11-07 23:59:00.0";"18:00";"Historias de pies veloces. Asombros. Vas a encontrar las marcas de un dragón, el camino de irás y no volverás, un caballo verde, un cocodrilo que te lleva a conocer el mundo desde el mar, una mujer rechiquitina y un pequeño bosque misterioso. ¡FABULOSO! Son cuentos que provocan curiosidad por saber, ganas de aventurarse hacia las demás personas. Es una sesión ágil donde narro cuentos tradicionales, canto, interactúo con el público planteando adivinanzas, juego con libros. Para niños y niñas a partir de 6 años.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=5f35eba2f540c610VgnVCM2000001f4a900aRCRD";"";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=7f0e3d0b5e71c010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Aluche (Latina)";"435820";"4471982";"40.39597072367931";"-3.7562716852987847";"LATINA";"/contenido/actividades/CuentacuentosTiteresMarionetas";"/usuario/Niños,/usuario/Familias";
10991842;"¡Fabuloso! Historias de aventuras, de Cristina Verbena";"";"1";"0";"";"";"2019-10-22 00:00:00.0";"2019-10-22 23:59:00.0";"18:00";"Historias de pies veloces. Asombros. Vas a encontrar las marcas de un dragón, el camino de irás y no volverás, un caballo verde, un cocodrilo que te lleva a conocer el mundo desde el mar, una mujer rechiquitina y un pequeño bosque misterioso. ¡FABULOSO! Son cuentos que provocan curiosidad por saber, ganas de aventurarse hacia las demás personas. Es una sesión ágil donde narro cuentos tradicionales, canto, interactúo con el público planteando adivinanzas, juego con libros. Para niños y niñas a partir de 6 años.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=7cc574bf74e1c610VgnVCM2000001f4a900aRCRD";"Cuentos infantiles en la Biblioteca Pública Municipal Francisco Ibañez";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=fbf09e01dbce1510VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=0fce3d0b5e71c010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Francisco Ibáñez (Chamartín)";"442766";"4477922";"40.44810636195716";"-3.6762309620097398";"CHAMARTIN";"/contenido/actividades/CuentacuentosTiteresMarionetas";"/usuario/Niños,/usuario/Familias";
10991478;"¡Fabuloso! Historias de aventuras, de Cristina Verbena";"";"1";"0";"";"";"2019-10-24 00:00:00.0";"2019-10-24 23:59:00.0";"18:00";"Historias de pies veloces. Asombros. Vas a encontrar las marcas de un dragón, el camino de irás y no volverás, un caballo verde, un cocodrilo que te lleva a conocer el mundo desde el mar, una mujer rechiquitina y un pequeño bosque misterioso. ¡FABULOSO! Son cuentos que provocan curiosidad por saber, ganas de aventurarse hacia las demás personas. Es una sesión ágil donde narro cuentos tradicionales, canto, interactúo con el público planteando adivinanzas, juego con libros. Para niños y niñas a partir de 6 años.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=4474c4b4e791c610VgnVCM2000001f4a900aRCRD";"Cuentos infantiles en la Biblioteca Pública Municipal Buenavista";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=292431c876681510VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=c53e3d0b5e71c010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Buenavista (Salamanca)";"443092";"4475923";"40.43199309720514";"-3.670929243543714";"SALAMANCA";"/contenido/actividades/CuentacuentosTiteresMarionetas";"/usuario/Niños,/usuario/Familias";
10994717;"¡Fabuloso! Historias de aventuras, de Cristina Verbena";"";"1";"0";"";"";"2019-11-05 00:00:00.0";"2019-11-05 23:59:00.0";"18:00";"Historias de pies veloces. Asombros. Vas a encontrar las marcas de un dragón, el camino de irás y no volverás, un caballo verde, un cocodrilo que te lleva a conocer el mundo desde el mar, una mujer rechiquitina y un pequeño bosque misterioso. ¡FABULOSO! Son cuentos que provocan curiosidad por saber, ganas de aventurarse hacia las demás personas. Es una sesión ágil donde narro cuentos tradicionales, canto, interactúo con el público planteando adivinanzas, juego con libros. Para niños y niñas a partir de 6 años.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=06970fe95e82c610VgnVCM1000001d4a900aRCRD";"";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=b5ca89e2c9e5d010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Manuel Vázquez Montalbán (Tetuán)";"439755";"4478779";"40.45749513485957";"-3.710539712535917";"TETUAN";"/contenido/actividades/CuentacuentosTiteresMarionetas";"/usuario/Niños,/usuario/Familias";
10994165;"¡Fabuloso! Historias de aventuras, de Cristina Verbena";"";"1";"0";"";"";"2019-11-21 00:00:00.0";"2019-11-21 23:59:00.0";"18:00";"Historias de pies veloces. Asombros. Vas a encontrar las marcas de un dragón, el camino de irás y no volverás, un caballo verde, un cocodrilo que te lleva a conocer el mundo desde el mar, una mujer rechiquitina y un pequeño bosque misterioso. ¡FABULOSO! Son cuentos que provocan curiosidad por saber, ganas de aventurarse hacia las demás personas. Es una sesión ágil donde narro cuentos tradicionales, canto, interactúo con el público planteando adivinanzas, juego con libros. Para niños y niñas a partir de 6 años.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=dd88f84c8782c610VgnVCM2000001f4a900aRCRD";"Cuentos infantiles en la Biblioteca Pública Municipal José Saramago";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=3ae5dd382d1f1510VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=70d879262ef5d010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal José Saramago (Fuencarral-El Pardo)";"439867";"4481122";"40.47860087334554";"-3.7094408342979954";"FUENCARRAL-EL PARDO";"/contenido/actividades/CuentacuentosTiteresMarionetas";"/usuario/Niños";
11025669;"¿Por qué Freud interpreta los sueños?";"";"1";"0";"";"";"2019-10-02 00:00:00.0";"2019-10-02 23:59:00.0";"19:00";"¿Por qué Freud interpreta los sueños?   Conferencias sobre Psicoanálisis impartidas por Clémence Loonis, psicoanalista de Grupo Cero.  Entrada libre hasta completar aforo. Sala de actividades.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=f4700d28e4e5d610VgnVCM2000001f4a900aRCRD";"La interpretación de los sueños";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=ea6f0d28e4e5d610VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=0b60e92be3c5e210VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Iván de Vargas (Centro)";"439775";"4473962";"40.41410290844665";"-3.7098591212735883";"CENTRO";"/contenido/actividades/ConferenciasColoquios";"";
11025640;"¿Qué es Mindfulness?: orígenes y beneficios";"";"1";"0";"";"";"2019-10-01 00:00:00.0";"2019-10-01 23:59:00.0";"19:00";"Mindfulness y personalidad: conócete con el Eneagrama.   Con Fernando Mancebo.     Entrada libre hasta completar aforo.     Sala de actividades.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=c2de0d28e4e5d610VgnVCM2000001f4a900aRCRD";"Gestión del estrés: mindfulness para una buena vida";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=fe9c06229abfc610VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=0b60e92be3c5e210VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Iván de Vargas (Centro)";"439775";"4473962";"40.41410290844665";"-3.7098591212735883";"CENTRO";"/contenido/actividades/CursosTalleres";"";
11013239;"¿Quieres cambiar tu vida?";"";"1";"0";"";"";"2019-10-09 00:00:00.0";"2019-10-09 23:59:00.0";"19:00";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=9867a6e2a360d610VgnVCM2000001f4a900aRCRD";"Aprende a gestionar un cambio";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=d639a63ddb779610VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=338879262ef5d010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal José Hierro (San Blas-Canillejas)";"448214";"4476029";"40.433291625973624";"-3.6105662311927453";"SAN BLAS-CANILLEJAS";"/contenido/actividades/CursosTalleres";"";








